,id,age,degree,strength,lcc,lccF,lccFinv,between,betweenF,betweenFinv,closeness,closenessF,closenessFinv,evc,evcF,evcFinv
320,764,9,708,6374,0.7311629468031549,0.016221920656357688,0.16461118656828458,0.0006438924610203064,0.0008487440511701042,0.0032101213237029696,0.8121693121693122,0.5311418685121108,14.342241042794374,0.03926330722887315,0.0434526068285787,0.03441621749471515
321,575,-100,123,218,0.8591230174596828,0.0075389645568672324,0.40044317536851454,6.642808097884e-06,0.0004977194276066419,0.0,0.5357766143106457,0.5227014755959137,9.211518568325106,0.007327503434170575,0.001617831559378564,0.015369588073740698
322,3859,2,504,5308,0.7833317554987536,0.01897372729689622,0.1802716554370431,0.0002504077384718827,0.0006570476558445884,0.0014634376622763537,0.6883408071748879,0.5277936962750717,14.107687989642567,0.028061069448599377,0.036689879676576574,0.02748632752037592
323,294,35,609,3270,0.7637682568490191,0.012373888283092115,0.223346613017484,0.000366169895725465,0.0016595786705442383,0.00027970542416088376,0.7469586374695864,0.5452930728241563,11.169274396152781,0.034386124034293204,0.02078198785597831,0.04115103423023206
324,1994,22,526,3074,0.7997247872533043,0.014472652463599557,0.21626666115073692,0.0002861005041834773,0.0009233987722842776,0.0,0.6998480243161094,0.5339130434782609,11.702650190671148,0.029739336884621763,0.020663960533016324,0.03351808738841964
325,2428,1,281,1726,0.8528215556685308,0.01554913712681942,0.2284226976321598,4.753747711393793e-05,0.000317159943137142,0.0,0.590006406149904,0.5174157303370787,13.114126475875038,0.016237251789304775,0.012254181745420627,0.018217870688211804
326,3921,23,725,6299,0.7311945132406172,0.016225803372404285,0.16281673846380404,0.0006393324113416146,0.0006250492938346057,0.0054996931501675875,0.8245299910474485,0.5268878718535469,15.150878244454201,0.04017924316589169,0.04415797472555208,0.034257207793199476
327,2371,13,609,3310,0.7763860081237577,0.013059921694511319,0.21765848557498288,0.0003546254543767338,0.0009830738972749933,4.4847283198791484e-05,0.7469586374695864,0.534532791642484,12.518172258297746,0.03471993214003137,0.023234589012291994,0.03835619123855686
328,3170,14,491,1863,0.8024689305457418,0.011241324342311163,0.25716001619407475,0.00019036851944885866,0.0013870976242448985,0.0,0.6817172464840858,0.5392271662763466,9.027119048526648,0.028043745699347745,0.012373549950947738,0.036512886424161964
329,2240,27,681,4507,0.7402047162477325,0.014128661883055425,0.18122183249320614,0.0006106032561280938,0.0009614482074196346,0.0004272293820516452,0.7932816537467701,0.5329861111111112,13.3224529698527,0.03808391115339386,0.03137489919586601,0.03563531910273986
330,1631,33,553,2931,0.7702190947925676,0.012691213962757039,0.22167198650653142,0.0003777595100400276,0.001397134219106301,7.08114997875655e-06,0.7145073700543056,0.538281706604325,10.991363301199943,0.031046068575860345,0.018395491901513846,0.03646141627679685
331,499,14,660,4706,0.713427139375546,0.014478745312654733,0.17065137080666914,0.0007438795049550925,0.0007734904495977973,0.0005310862484067413,0.7791878172588832,0.5299194476409667,13.283048811229158,0.036048648429162305,0.03168144915194628,0.03361677953830156
332,1103,33,680,6347,0.7409988737763147,0.017829641753059507,0.15599611371475158,0.0006720929849792924,0.0006438036785395696,0.0009535948638058822,0.7925989672977625,0.5265866209262435,14.007347789088486,0.03778397403330508,0.04269875647279552,0.031042618322519682
333,3677,35,551,1819,0.7705395149315295,0.009624994700310412,0.2713971452999339,0.00026401529208622287,0.002153030089221125,0.0,0.713400464756003,0.551497005988024,9.010078813315447,0.031452684752012086,0.012836068721600858,0.04518460955897691
334,2714,50,543,3355,0.771156551344519,0.013778510742605499,0.208565889066363,0.00032641256749276984,0.0009782260189978053,0.0018859462776754947,0.7090069284064665,0.5329861111111112,12.164518494141769,0.030502010677753467,0.02157877207321458,0.03337954260811437
335,1972,2,588,5575,0.7567592624784155,0.01741204024141124,0.17673619614657038,0.00038714600101512857,0.0009063657764759451,0.0015484114620214324,0.7344497607655502,0.5326778484673221,14.570324629785544,0.03261517909447273,0.03857397470818242,0.031840957888277795
336,1724,2,559,6731,0.7715262148870551,0.019911163757518058,0.17075189434087337,0.00032218739617995346,0.0005921666508900723,0.0045508190530142096,0.7178487918939984,0.5253850541928123,14.689952112799642,0.031275835534809816,0.0465660215441225,0.028703140554726034
337,259,14,356,1014,0.7868017091311916,0.008601019325985148,0.31317939439871967,0.00011735256184311165,0.0017581086365001672,0.0,0.6197846567967699,0.5446481371969248,9.849632725095557,0.02041829934823354,0.006975930266049006,0.03427889592747311
338,2969,23,420,1227,0.8277304239118082,0.009929145064362753,0.3010328574289408,0.00013636319045667216,0.0014549079377535112,0.0,0.6476793248945147,0.5420835785756327,7.61796084312914,0.023879410373968738,0.007878783411978025,0.0369337051564573
339,3563,9,669,6140,0.7454821299105824,0.01704522001126962,0.1655252265271977,0.0005027808778711422,0.0005363571079382703,0.00395600245479866,0.7851662404092071,0.5262857142857142,14.795513961087549,0.03725684325160999,0.04218188216117586,0.0324281148310831
340,1627,13,684,5198,0.7447792247823072,0.015338731175873034,0.1742720992299905,0.0005551389965714085,0.0007144291844030518,0.00036821979889534065,0.7953367875647669,0.5290063182079264,13.754862721660048,0.03829991938577958,0.03611971862919091,0.034438751391796536
341,3476,41,725,5021,0.7344598971232615,0.014307869406635934,0.17579053922380355,0.0006229526092497984,0.0007453689594531665,0.0018788651276967381,0.8245299910474485,0.5299194476409667,13.558464291885148,0.04041563892399095,0.034867739964569,0.03631892720799313
342,2686,34,560,3400,0.7877970866342959,0.012334297617546564,0.2432490508848393,0.0002545821348708565,0.0017053318226558547,0.007487135910871926,0.718408736349454,0.5465875370919882,15.197250141293345,0.03214942922509494,0.022947762462042266,0.04110105485685968
343,1500,2,608,5364,0.7723163964276424,0.016822568884240045,0.18453408303452204,0.0003397153537884416,0.0008582130698275145,0.0013548600292687533,0.7463533225283631,0.5323699421965318,13.82112129935437,0.03433344110994022,0.037564706131946006,0.03336998043651406
344,1850,22,746,8340,0.7153246846717167,0.019697871196648536,0.1301669014362951,0.0009297707720351324,0.00045870943638377397,0.00504295897653779,0.8403284671532847,0.5224049914917753,15.686737576712094,0.04094487148351523,0.05987689829669168,0.02780498066624222
345,1243,13,765,6205,0.7210176915443315,0.01591062644985473,0.15477845577204685,0.0008034118336996786,0.0005499092331860859,0.000115658782986357,0.8551532033426184,0.5247863247863248,14.101080765056821,0.042261582137436984,0.04374384619353737,0.033309087092416104
346,1900,2,575,5986,0.7556006665656718,0.01837226166919725,0.1742657300753034,0.000371738793088464,0.0009906194765287395,0.0011683897464948307,0.7269139700078927,0.534532791642484,14.49173470579866,0.03198750393731643,0.04349219528539716,0.03167923103161308
347,2545,23,641,4054,0.7528666146645866,0.01399909654139617,0.1974929966512985,0.0005070173771555145,0.0010883768434014809,0.0004107066987678799,0.7668609492089925,0.5357766143106457,14.207628538749033,0.03586685160256906,0.027875455897755887,0.03750005342907888
348,2990,34,448,2436,0.7633429210610418,0.011709260064767624,0.2357073306570649,0.00021422524694726775,0.0009926915640634257,0.00046027474861917576,0.6606886657101865,0.5326778484673221,14.263078934738585,0.025178846324222386,0.016153975904046443,0.03162184850683666
349,728,28,676,4438,0.7658996274380889,0.0148511031944379,0.18699874574577496,0.00041775094679215655,0.000827352850928917,0.0,0.7898799313893653,0.5314483554529718,12.310221722959588,0.0384155900964737,0.031296473585688926,0.03588527896206734
350,2750,34,703,4918,0.7289192026034131,0.014203213687644179,0.17997269374319985,0.0006739579987380504,0.001131709072762542,0.0036231884057971015,0.8086040386303776,0.5354651162790698,14.58106478952983,0.03892685900990463,0.03230199762618197,0.03751727023512291
351,2350,34,527,2192,0.754200907641359,0.010526862573414028,0.24270758807857049,0.0003341792565185749,0.0013783724509762155,0.002173913043478261,0.7003802281368822,0.5401759530791789,10.776576772647566,0.02970067008842974,0.014851109074444493,0.038503565775796944
352,2797,40,677,4527,0.7425117775078007,0.014099545980366203,0.1865084629244707,0.0005887923628294626,0.001021905763120993,0.00017702874946891377,0.7905579399141631,0.5332947307469601,13.60759491225317,0.03782727735532372,0.030482298071615285,0.03675617537455947
353,1801,26,636,5203,0.7479126429950973,0.01579713811863228,0.1749536318339956,0.00044066860807564264,0.0007784740804801179,0.002624746258792428,0.763681592039801,0.5296147211040828,14.470117455512362,0.03541148321648646,0.03518321667380677,0.032468218298797764
354,810,22,612,4687,0.7605446979664752,0.015664091714814525,0.18366737066870673,0.0004559735869545354,0.0008536118405212964,0.0016546287117027807,0.748780487804878,0.5311418685121108,14.052935308933117,0.0341168870338741,0.02955160349986696,0.033120498554285664
355,2724,1,522,5171,0.7642538295791323,0.017203322287883564,0.18299207915567067,0.00032928166341813554,0.0007804647072721985,0.006651560213378653,0.6977272727272728,0.5296147211040828,15.38367978949716,0.02897886571388726,0.03463198208647804,0.028979289566897687
356,3284,42,740,6466,0.7226529641955893,0.01647254883015046,0.15666641803256534,0.0007330420062570465,0.0008622788264202482,0.000553509890006137,0.8357531760435571,0.5317551963048499,13.764833582208727,0.04083843084361093,0.042605003176113695,0.034360807648198995
357,2399,29,548,2848,0.7664967506905617,0.012065640911789518,0.22651514156842195,0.00034070107970498047,0.0012320518044866874,4.2486899872539303e-05,0.7117465224111282,0.5379672897196262,12.970386513833569,0.031087022224951754,0.019308447126943195,0.03698224431886713
358,4064,27,616,5012,0.7559972547777426,0.016849418460847504,0.17094974486304224,0.0004970258578102507,0.0007363129387673633,8.261341641882643e-05,0.7512234910277324,0.5296147211040828,12.819956352807944,0.034225043480369574,0.032738861550040986,0.031000916529383426
359,863,33,762,8836,0.7029361145888301,0.019619426473266477,0.12807125213315596,0.0009669091344312117,0.0005664869430909697,0.014676273426804514,0.8527777777777777,0.5253850541928123,15.672697547653602,0.04146088326953274,0.059863716026169723,0.02888820509261218
360,8,30,593,2729,0.7812485757258101,0.011881245524883963,0.23246667282368066,0.00028239616616594946,0.001099851861622196,0.0,0.7373899119295436,0.5364006988934188,11.610604358974005,0.03405923137252085,0.0193212089048025,0.039660839326924185
361,2300,1,440,3307,0.8058707806999379,0.015903782454252238,0.21549634101506496,0.00016573422349828106,0.0009492735771195335,1.41622999575131e-05,0.6569186875891584,0.5332947307469601,12.914979943907015,0.02500677535040547,0.022840262631714434,0.028993167584579538
362,3247,29,184,544,0.8594678070800665,0.010029659634827638,0.3219620908658167,2.1537966995050094e-05,0.0003498858291701621,0.0,0.5554885404101327,0.5188732394366197,8.45217883212978,0.010129385351989623,0.003024539697571274,0.017140140027514746
363,2508,41,621,4461,0.763627863487611,0.015002317641930617,0.1930397292189788,0.0004292790944815456,0.0011709576484651113,0.0022565264598970874,0.7542997542997543,0.5376532399299475,14.12146264211364,0.03496972582307819,0.028941880262820165,0.035861037564366045
364,2084,1,505,4877,0.776929121483577,0.01789501792775236,0.18719524160886414,0.0002561894535219254,0.0008055731289174402,0.000578293914931785,0.6888556469708302,0.5302245250431779,14.13928992886768,0.028200339576494864,0.03439489190854007,0.0290070281060446
365,3875,2,512,4402,0.7874724804305284,0.016903180507312706,0.19010902023399462,0.00023453977438936987,0.0006508015252939818,0.0006915923145918897,0.6924812030075188,0.5268878718535469,14.370415951450903,0.028614501590023655,0.030341084135413674,0.028122401082035342
366,954,22,161,336,0.8772515527950311,0.008642203883258771,0.3623900879103186,1.0957405899810133e-05,0.00043168107117452065,0.0,0.5478881618084473,0.521813031161473,5.022409417595288,0.009354280332221486,0.002165799777576046,0.017203673415521075
367,2867,13,603,2681,0.7607918326418847,0.011327061812360009,0.23241807358354863,0.0003693771356272901,0.0016564740995006458,2.596421658877402e-05,0.7433414043583535,0.5436835891381346,11.092386997699112,0.03410369940203772,0.018449099430353378,0.04152686930760177
368,3645,35,686,3303,0.7409886999638229,0.0115883903417385,0.21251132801378803,0.0005689166026338124,0.0011983570091523728,0.0003516971156115753,0.7967128027681661,0.5379672897196262,11.079483582171276,0.038336362546061285,0.021744816414942535,0.042495072019792184
369,2823,29,522,2822,0.7783440333576014,0.013340571205968862,0.21389734043510714,0.0002997013242632511,0.0008668022535654511,0.0021243449936269652,0.6977272727272728,0.5314483554529718,11.691357331074974,0.0292588857447573,0.01794552311991696,0.03245121129520947
370,1089,26,745,6887,0.7176878112145486,0.01691387729365709,0.14690145987165218,0.0008111351134507238,0.0006004590601118438,0.0046523155360430534,0.8395624430264357,0.5244874715261959,15.282200667877747,0.04104171393878183,0.048102974739995336,0.030949954994395526
371,2644,1,480,3946,0.7911273486430063,0.017052700277723952,0.19326069114377759,0.00018702917698569147,0.0007574442429247616,0.00010621724968134826,0.6762114537444934,0.5287026406429391,13.823267319331128,0.02690491128804099,0.02792500593806163,0.02748926842865275
372,587,14,595,5416,0.760897490309255,0.017010067786482393,0.17568064999900487,0.0003466573687387069,0.0005229171251576745,0.0020912996270594343,0.7385725741780272,0.5256849315068494,14.359975759948005,0.033234208821130325,0.03727346379537407,0.030540444363541412
373,519,33,711,5497,0.7363324815277035,0.014963727008814678,0.17534946426107223,0.0006260241657425111,0.000904672604124663,0.0032360855402917437,0.8143236074270557,0.5320623916811091,14.749513168134596,0.0396349324600534,0.03796569579991746,0.03645030405249991
374,3492,41,585,2492,0.7495375248799906,0.010145756528106597,0.2491888490694281,0.0004064733857350659,0.0021276938199809195,0.0001439833829013832,0.7326968973747017,0.5508373205741627,11.921902210707941,0.03278639460046384,0.015186716737323223,0.04447110468036992
375,3515,9,750,6616,0.7297837116154873,0.01716606081496669,0.14726846224418555,0.0007034423169655321,0.00042141573655613164,0.00019119104942642685,0.8434065934065934,0.5215175537938845,13.615135139686377,0.04156039753666627,0.0461171508656616,0.030185136340604247
376,1555,13,802,8208,0.7103900672787444,0.018689459895863233,0.13009369456241654,0.0008469127424369812,0.0002856815304073125,0.0020228485105981213,0.885576923076923,0.5174157303370787,14.617846491293646,0.04397519255559987,0.059738028674819046,0.028687392145276526
377,2646,34,701,4368,0.7362013450173222,0.013852138233481795,0.1833714589927164,0.0006652294590585081,0.0009112978506165873,3.304536656753057e-05,0.8071866783523225,0.5317551963048499,11.782036049896517,0.03897806359644106,0.029608324607947163,0.03710109872913339
